14.76,35.547
13.536,35.557
12.185,35.549
10.806,35.546
9.5007,35.553
8.3683,35.55
7.495,35.549
6.9494,35.537
6.7768,35.543
6.9955,35.534
7.5956,35.536
8.5397,35.54
9.7653,35.55
11.19,35.551
12.718,35.55
14.246,35.557
15.671,35.552
16.902,35.565
17.859,35.56
18.487,35.554
18.754,35.561
18.655,35.555
18.213,35.552
17.475,35.556
16.508,35.558
15.396,35.549
14.232,35.546
13.107,35.545
12.11,35.548
11.316,35.54
10.784,35.549
10.548,35.554
10.623,35.555
10.995,35.559
11.631,35.542
12.477,35.543
13.465,35.546
14.517,35.547
15.553,35.554
16.498,35.558
17.283,35.559
17.855,35.564
18.177,35.553
18.235,35.561
18.031,35.569
17.589,35.57
16.948,35.574
16.16,35.565
15.285,35.574
14.385,35.569
13.521,35.575
12.748,35.563
12.109,35.558
11.633,35.568
11.336,35.564
11.216,35.568
11.257,35.574
11.432,35.572
11.703,35.568
12.027,35.565
12.357,35.565
12.65,35.577
12.867,35.576
12.978,35.576
12.963,35.577
12.812,35.57
12.527,35.562
12.122,35.567
11.617,35.58
11.04,35.574
10.424,35.579
9.7995,35.586
9.1991,35.59
8.6498,35.587
8.1733,35.59
7.7845,35.599
7.4914,35.599
7.2951,35.595
7.1908,35.595
7.1688,35.583
7.2166,35.592
7.3204,35.596
7.4663,35.593
7.6424,35.61
7.8391,35.616
8.0499,35.622
8.2715,35.613
8.503,35.608
8.7452,35.61
8.9996,35.615
9.267,35.612
9.5463,35.622
9.8337,35.622
10.122,35.617
10.4,35.621
10.654,35.632
10.867,35.622
11.022,35.617
11.099,35.618
11.085,35.621
10.967,35.614
10.739,35.62
10.403,35.627
9.967,35.631
9.4475,35.632
8.8691,35.623
8.2625,35.607
7.6636,35.612
7.1109,35.611
6.6432,35.621
6.297,35.614
6.1036,35.612
6.087,35.611
6.262,35.624
6.6326,35.61
7.1919,35.615
7.9216,35.605
8.7938,35.593
9.7717,35.612
10.813,35.616
11.871,35.602
12.898,35.61
13.851,35.606
14.69,35.61
15.382,35.608
15.904,35.606
16.243,35.604
16.396,35.597
16.371,35.598
16.186,35.607
15.865,35.611
15.438,35.601
14.94,35.602
14.405,35.596
13.868,35.606
13.357,35.599
12.899,35.591
12.512,35.594
12.208,35.604
11.994,35.591
11.866,35.586
11.819,35.598
11.841,35.59
11.916,35.595
12.028,35.603
12.16,35.6
12.298,35.597
12.427,35.594
12.537,35.601
12.621,35.604
12.675,35.599
12.7,35.6
12.698,35.6
12.672,35.613
12.63,35.615
12.578,35.614
12.521,35.614
12.466,35.609
12.415,35.617
12.373,35.619
12.338,35.622
12.311,35.611
12.288,35.607
12.267,35.618
12.244,35.621
12.214,35.63
12.174,35.623
12.12,35.613
12.052,35.616
11.967,35.625
11.866,35.624
11.75,35.618
11.622,35.621
11.485,35.621
11.342,35.624
11.198,35.624
11.057,35.627
10.923,35.623
10.8,35.618
10.692,35.617
10.603,35.613
10.535,35.622
10.491,35.627
10.473,35.617
10.484,35.625
10.523,35.625
10.591,35.618
10.688,35.612
10.811,35.601
10.957,35.609
11.123,35.614
11.303,35.613
11.492,35.609
11.682,35.607
11.866,35.602
12.036,35.609
12.186,35.612
12.309,35.605
12.401,35.599
12.458,35.596
12.481,35.591
12.471,35.598
12.432,35.59
12.371,35.599
12.294,35.603
12.213,35.598
12.135,35.604
12.072,35.606
12.031,35.615
12.017,35.613
12.035,35.599
12.084,35.606
12.163,35.607
12.263,35.598
12.375,35.593
12.489,35.596
12.591,35.595
12.668,35.595
12.708,35.591
12.702,35.589
12.644,35.585
12.532,35.587
12.37,35.593
12.166,35.592
11.935,35.588
11.695,35.583
11.466,35.583
11.272,35.586
11.136,35.57
11.079,35.563
11.119,35.568
11.268,35.577
11.531,35.589
11.906,35.586
12.381,35.59
12.939,35.578
13.554,35.577
14.195,35.593
14.826,35.59
15.411,35.595
15.914,35.588
16.304,35.585
16.553,35.593
16.644,35.589
16.567,35.596
16.324,35.604
15.926,35.592
15.395,35.598
14.759,35.599
14.056,35.592
13.326,35.589
12.61,35.578
11.949,35.582
11.378,35.588
10.927,35.586
10.616,35.589
10.455,35.58
10.445,35.589
10.574,35.597
10.824,35.597
11.166,35.592
11.568,35.581
11.994,35.578
12.409,35.57
12.779,35.58
13.076,35.589
13.281,35.581
13.381,35.584
13.372,35.58
13.262,35.574
13.064,35.58
12.799,35.582
12.494,35.571
12.177,35.571
11.876,35.579
11.617,35.588
11.421,35.586
11.303,35.575
11.269,35.582
11.319,35.588
11.445,35.585
11.63,35.589
11.856,35.589
12.099,35.601
12.335,35.596
12.542,35.585
12.7,35.585
12.799,35.597
12.83,35.586
12.797,35.597
12.709,35.601
12.582,35.595
12.437,35.58
12.299,35.585
12.195,35.601
12.149,35.588
12.181,35.587
12.307,35.59
12.532,35.59
12.855,35.589
13.263,35.593
13.735,35.591
14.245,35.582
14.756,35.59
15.233,35.598
15.638,35.599
15.936,35.599
16.097,35.594
16.102,35.594
15.939,35.598
15.609,35.601
15.125,35.608
14.51,35.618
13.798,35.605
13.029,35.609
12.249,35.619
11.504,35.621
10.84,35.62
10.295,35.613
9.9011,35.612
9.6774,35.617
9.6321,35.611
9.7601,35.612
10.044,35.614
10.455,35.61
10.955,35.61
11.502,35.604
12.049,35.593
12.551,35.594
12.969,35.59
13.27,35.585
13.433,35.599
13.447,35.595
13.318,35.587
13.061,35.577
12.706,35.587
12.289,35.578
11.855,35.572
11.452,35.57
11.127,35.578
10.922,35.582
10.873,35.575
11.002,35.579
11.322,35.578
11.83,35.57
12.509,35.566
13.328,35.576
14.247,35.578
15.216,35.575
16.178,35.563
17.078,35.562
17.86,35.566
18.476,35.56
18.886,35.57
19.062,35.581
18.991,35.577
18.67,35.582
18.115,35.588
17.353,35.58
16.421,35.583
15.367,35.579
14.242,35.582
13.101,35.584
11.997,35.588
10.98,35.588
10.092,35.595
9.3661,35.603
8.827,35.594
8.4869,35.593
8.3478,35.599
8.4019,35.594
8.6329,35.602
9.0175,35.597
9.5279,35.591
10.133,35.597
10.803,35.586
11.506,35.585
12.215,35.585
12.906,35.586
13.559,35.594
14.161,35.593
14.699,35.594
15.168,35.594
15.564,35.577
15.886,35.578
16.136,35.58
16.317,35.589
16.433,35.59
16.486,35.593
16.482,35.591
16.425,35.588
16.321,35.572
16.177,35.578
15.999,35.584
15.798,35.583
15.582,35.574
15.363,35.577
15.152,35.583
14.96,35.583
14.799,35.59
14.678,35.587
14.601,35.608
14.573,35.61
14.592,35.598
14.651,35.604
14.741,35.611
14.846,35.613
14.948,35.61
15.027,35.604
15.061,35.612
15.029,35.63
14.914,35.615
14.701,35.603
14.382,35.61
13.955,35.621
13.427,35.619
12.811,35.626
12.128,35.627
11.406,35.628
10.676,35.633
9.9729,35.632
9.3313,35.627
8.7836,35.629
8.3577,35.626
8.0746,35.623
7.9466,35.629
7.9764,35.643
8.1565,35.635
8.4693,35.638
8.8884,35.637
9.3798,35.648
9.905,35.655
10.423,35.65
10.893,35.648
11.278,35.641
11.548,35.647
11.68,35.656
11.662,35.66
11.493,35.668
11.183,35.659
10.752,35.655
10.23,35.657
9.6521,35.662
9.0586,35.653
8.4903,35.658
7.9863,35.651
7.5808,35.653
7.3006,35.653
7.1634,35.659
7.1765,35.659
7.3362,35.668
7.6287,35.665
8.031,35.649
8.513,35.654
9.0397,35.661
9.5743,35.655
10.081,35.657
10.527,35.656
10.888,35.649
11.144,35.655
11.288,35.652
11.321,35.661
11.254,35.668
11.106,35.658
10.904,35.659
10.68,35.661
10.465,35.667
10.294,35.665
10.194,35.664
10.191,35.667
10.299,35.655
10.526,35.642
10.871,35.642
11.321,35.645
11.858,35.643
12.454,35.64
13.078,35.655
13.695,35.652
14.271,35.641
14.774,35.634
15.175,35.63
15.454,35.633
15.598,35.628
15.601,35.632
15.466,35.626
15.207,35.636
14.843,35.645
14.397,35.63
13.899,35.63
13.379,35.639
12.866,35.63
12.387,35.627
11.967,35.63
11.621,35.637
11.361,35.632
11.192,35.625
11.11,35.619
11.109,35.619
11.174,35.62
11.288,35.623
11.433,35.626
11.589,35.626
11.737,35.62
11.861,35.616
11.949,35.618
11.991,35.614
11.982,35.621
11.925,35.624
11.821,35.622
11.68,35.623
11.511,35.634
11.327,35.626
11.14,35.622
10.962,35.615
10.803,35.631
10.673,35.616
10.577,35.614
10.519,35.609
10.501,35.614
10.519,35.624
10.572,35.621
10.654,35.627
10.762,35.619
10.889,35.613
11.033,35.633
11.19,35.624
11.359,35.613
11.54,35.61
11.735,35.623
11.946,35.627
12.177,35.623
12.431,35.627
12.709,35.622
13.013,35.618
13.341,35.622
13.689,35.624
14.048,35.619
14.409,35.629
14.758,35.627
15.08,35.635
15.355,35.631
15.567,35.618
15.696,35.618
15.727,35.624
15.644,35.629
15.439,35.636
15.105,35.628
14.644,35.629
14.063,35.625
13.376,35.628
12.602,35.63
11.766,35.622
10.899,35.63
10.034,35.624
9.2062,35.615
8.4509,35.633
7.8012,35.636
7.2866,35.628
6.9311,35.614
6.7518,35.627
6.7577,35.632
6.9489,35.633
7.3166,35.64
7.8428,35.634
8.502,35.627
9.2615,35.632
10.083,35.63
10.927,35.634
11.751,35.626
12.514,35.632
13.179,35.629
13.717,35.628
14.102,35.632
14.32,35.63
14.366,35.63
14.246,35.642
13.972,35.632
13.569,35.635
13.068,35.641
12.503,35.646
11.914,35.646
11.342,35.635
10.825,35.646
10.397,35.649
10.087,35.647
9.9171,35.653
9.8985,35.641
10.035,35.642
10.319,35.645
10.736,35.644
11.263,35.652
11.871,35.652
12.526,35.641
13.193,35.639
13.837,35.647
14.425,35.65
14.929,35.659
15.327,35.657
15.604,35.652
15.753,35.645
15.775,35.652
15.678,35.65
15.477,35.649
15.193,35.636
14.85,35.655
14.472,35.657
14.087,35.654
13.716,35.666
13.38,35.666
13.095,35.662
12.869,35.661
12.706,35.659
12.604,35.65
12.554,35.658
12.545,35.649
12.561,35.654
12.585,35.658
12.6,35.662
12.591,35.657
12.547,35.661
12.458,35.657
12.323,35.659
12.144,35.67
11.928,35.665
11.689,35.66
11.443,35.663
11.21,35.661
11.009,35.672
10.863,35.677
10.787,35.676
10.796,35.674
10.899,35.687
11.1,35.686
11.393,35.683
11.769,35.686
12.211,35.692
12.695,35.684
13.195,35.685
13.68,35.68
14.12,35.691
14.485,35.69
14.747,35.705
14.886,35.704
14.887,35.686
14.742,35.684
14.453,35.679
14.031,35.692
13.495,35.697
12.871,35.696
12.195,35.701
11.504,35.695
10.838,35.693
10.24,35.695
9.7467,35.681
9.3934,35.675
9.2066,35.682
9.2046,35.677
9.3956,35.676
9.777,35.665
10.335,35.659
11.046,35.669
11.876,35.672
12.784,35.672
13.724,35.669
14.647,35.666
15.503,35.655
16.247,35.659
16.838,35.659
17.242,35.655
17.437,35.649
17.411,35.656
17.164,35.659
16.708,35.669
16.067,35.675
15.274,35.672
14.371,35.672
13.403,35.668
12.42,35.666
11.471,35.66
10.604,35.662
9.858,35.666
9.2665,35.66
8.8526,35.652
8.6291,35.648
8.5975,35.642
8.7486,35.646
9.0636,35.655
9.515,35.649
10.069,35.64
10.688,35.656
11.334,35.647
11.966,35.644
12.551,35.657
13.058,35.653
13.464,35.661
13.753,35.652
13.917,35.65
13.957,35.665
13.879,35.666
13.697,35.668
13.431,35.67
13.101,35.659
12.731,35.659
12.345,35.658
11.963,35.659
11.606,35.681
11.29,35.673
11.026,35.668
10.823,35.676
10.687,35.681
10.618,35.689
10.617,35.677
10.681,35.673
10.808,35.678
10.993,35.681
11.234,35.667
11.526,35.676
11.867,35.679
12.253,35.69
12.679,35.686
13.139,35.676
13.624,35.692
14.125,35.696
14.627,35.688
15.115,35.69
15.568,35.684
15.966,35.688
16.287,35.691
16.509,35.686
16.612,35.681
16.579,35.687
16.399,35.695
16.066,35.688
15.584,35.685
14.961,35.682
14.217,35.674
13.376,35.673
12.473,35.667
11.543,35.664
10.628,35.662
9.7688,35.663
9.0035,35.662
8.3667,35.665
7.8859,35.661
7.5799,35.659
7.4578,35.662
7.5177,35.65
7.7478,35.662
8.1266,35.659
8.6244,35.648
9.2062,35.657
9.8336,35.658
10.468,35.657
11.073,35.647
11.617,35.652
12.076,35.654
12.435,35.651
12.689,35.654
12.842,35.646
12.907,35.648
12.904,35.658
12.861,35.656
12.806,35.652
12.768,35.654
12.776,35.646
12.849,35.657
13.004,35.652
13.245,35.652
13.57,35.656
13.966,35.664
14.413,35.67
14.881,35.669
15.339,35.657
15.753,35.665
16.088,35.664
16.316,35.668
16.411,35.664
16.357,35.659
16.15,35.662
15.791,35.666
15.296,35.659
14.686,35.667
13.992,35.667
13.25,35.663
12.498,35.669
11.773,35.677
11.112,35.673
10.545,35.676
10.094,35.669
9.7754,35.675
9.5942,35.671
9.5471,35.666
9.6224,35.676
9.8016,35.673
10.061,35.663
10.373,35.676
10.711,35.67
11.049,35.667
11.363,35.671
11.635,35.67
11.853,35.677
12.01,35.663
12.107,35.679
12.148,35.68
12.142,35.671
12.102,35.671
12.041,35.668
11.972,35.673
11.906,35.669
11.853,35.663
11.818,35.674
11.802,35.681
11.805,35.688
11.822,35.693
11.847,35.687
11.874,35.693
11.896,35.687
11.909,35.693
11.91,35.685
11.902,35.695
11.888,35.685
11.876,35.69
11.877,35.69
11.903,35.69
11.964,35.693
12.072,35.696
12.234,35.701
12.455,35.702
12.733,35.693
13.061,35.691
13.427,35.697
13.813,35.7
14.196,35.701
14.55,35.699
14.85,35.692
15.068,35.699
15.183,35.692
15.174,35.699
15.03,35.707
14.746,35.698
14.326,35.692
13.783,35.699
13.136,35.707
12.415,35.695
11.65,35.69
10.88,35.698
10.141,35.698
9.4703,35.701
8.9006,35.696
8.4602,35.687
8.1699,35.695
8.0431,35.675
8.0845,35.682
8.2904,35.677
8.6493,35.671
9.1429,35.679
9.7475,35.675
10.436,35.678
11.178,35.675
11.945,35.677
12.707,35.689
13.438,35.69
14.115,35.687
14.718,35.693
15.232,35.686
15.645,35.684
15.949,35.692
16.14,35.699
16.215,35.7
16.175,35.693
16.02,35.69
15.755,35.681
15.384,35.689
14.914,35.696
14.354,35.686
13.715,35.689
13.01,35.682
12.257,35.683
11.474,35.681
10.685,35.677
9.9125,35.675
9.1833,35.676
8.5226,35.666
7.955,35.67
7.5019,35.672
7.1806,35.664
7.0023,35.671
6.9715,35.677
7.0844,35.67
7.3294,35.669
7.6869,35.662
8.1302,35.669
8.6272,35.677
9.1416,35.675
9.6362,35.662
10.075,35.67
10.424,35.679
10.658,35.675
10.759,35.67
10.717,35.671
10.534,35.663
10.224,35.659
9.8093,35.668
9.321,35.664
8.7977,35.666
8.2815,35.674
7.8157,35.662
7.4417,35.655
7.1959,35.658
7.107,35.644
7.1943,35.648
7.4656,35.656
7.9172,35.652
8.5338,35.655
9.2895,35.651
10.15,35.653
11.073,35.655
12.015,35.647
12.93,35.645
13.776,35.645
14.514,35.662
15.115,35.656
15.556,35.644
15.828,35.649
15.929,35.651
15.87,35.645
15.67,35.65
15.353,35.66
14.952,35.651
14.5,35.658
14.031,35.672
13.577,35.661
13.166,35.654
12.821,35.656
12.558,35.659
12.386,35.664
12.304,35.667
12.31,35.665
12.391,35.67
12.533,35.675
12.717,35.67
12.925,35.67
13.137,35.685
13.335,35.678
13.503,35.663
13.631,35.666
13.71,35.676
13.734,35.68
13.705,35.67
13.623,35.668
13.496,35.677
13.329,35.68
13.132,35.685
12.915,35.677
12.688,35.669
12.46,35.67
12.242,35.673
12.043,35.674
11.869,35.676
11.729,35.675
11.627,35.664
11.569,35.664
11.558,35.665
11.595,35.658
11.681,35.665
11.813,35.655
11.989,35.649
12.201,35.648
12.441,35.659
12.701,35.652
12.968,35.644
13.231,35.632
13.477,35.64
13.694,35.639
13.873,35.636
14.006,35.633
14.089,35.644
14.122,35.637
14.109,35.64
14.061,35.639
13.988,35.648
13.908,35.642
13.841,35.644
13.805,35.65
13.821,35.655
13.905,35.663
14.071,35.669
14.327,35.664
14.673,35.679
15.106,35.67
15.61,35.672
16.165,35.673
16.744,35.683
17.317,35.689
17.847,35.688
18.301,35.679
18.645,35.689
18.85,35.695
18.894,35.698
18.763,35.709
18.453,35.703
17.969,35.702
17.327,35.71
16.555,35.715
15.687,35.713
14.761,35.716
13.824,35.72
12.92,35.725
12.093,35.719
11.383,35.715
10.821,35.715
10.432,35.723
10.232,35.736
10.225,35.736
10.405,35.736
10.759,35.73
11.263,35.73
11.891,35.729
12.609,35.734
13.384,35.728
14.182,35.725
14.972,35.733
15.726,35.733
16.42,35.744
17.037,35.743
17.563,35.743
17.99,35.743
18.312,35.742
18.53,35.746
18.642,35.748
18.651,35.745
18.559,35.742
18.367,35.738
18.077,35.73
17.689,35.733
17.206,35.742
16.63,35.74
15.967,35.736
15.224,35.742
14.413,35.745
13.55,35.738
12.658,35.739
11.76,35.748
10.888,35.739
10.072,35.751
9.3464,35.744
8.7421,35.748
8.2883,35.742
8.0087,35.728
7.9199,35.726
8.03,35.726
8.3372,35.732
8.8295,35.725
9.4851,35.726
10.273,35.727
11.156,35.727
12.089,35.733
13.028,35.727
13.926,35.735
14.741,35.737
15.436,35.731
15.982,35.73
16.359,35.737
16.558,35.722
16.58,35.73
16.439,35.733
16.154,35.729
15.753,35.736
15.269,35.727
14.738,35.734
14.194,35.74
13.669,35.735
13.191,35.738
12.78,35.738
12.453,35.735
12.214,35.734
12.063,35.727
11.995,35.737
11.996,35.732
12.053,35.742
12.149,35.743
12.268,35.738
12.395,35.742
12.52,35.739
12.634,35.742
12.733,35.734
12.819,35.734
12.893,35.728
12.962,35.732
13.031,35.732
13.106,35.728
13.191,35.721
13.288,35.719
13.396,35.725
13.51,35.722
13.622,35.715
13.721,35.709
13.795,35.713
13.834,35.715
13.825,35.717
13.761,35.711
13.638,35.709
13.455,35.714
13.22,35.712
12.942,35.7
12.638,35.695
12.328,35.691
12.032,35.697
11.774,35.714
11.576,35.709
11.455,35.702
11.425,35.699
11.495,35.704
11.666,35.71
11.931,35.713
12.278,35.703
12.69,35.706
13.143,35.717
13.612,35.712
14.071,35.701
14.496,35.7
14.866,35.701
15.163,35.713
15.377,35.709
15.505,35.719
15.549,35.716
15.518,35.71
15.425,35.713
15.288,35.709
15.124,35.711
14.953,35.713
14.791,35.716
14.65,35.723
14.538,35.717
14.456,35.718
14.403,35.718
14.368,35.708
14.341,35.717
14.306,35.714
14.248,35.723
14.152,35.716
14.009,35.722
13.81,35.721
13.556,35.736
13.251,35.744
12.908,35.737
12.545,35.728
12.183,35.729
11.846,35.721
11.561,35.726
11.35,35.744
11.233,35.738
11.223,35.728
11.328,35.725
11.544,35.732
11.862,35.74
12.262,35.737
12.718,35.745
13.198,35.741
13.668,35.732
14.093,35.735
14.437,35.728
14.673,35.726
14.778,35.733
14.737,35.736
14.546,35.737
14.209,35.737
13.742,35.736
13.166,35.74
12.512,35.741
11.812,35.728
11.103,35.725
10.42,35.734
9.7967,35.734
9.2604,35.731
8.833,35.737
8.5285,35.731
8.3533,35.727
8.306,35.733
8.3783,35.73
8.5563,35.725
8.8221,35.731
9.1554,35.739
9.5354,35.73
9.9427,35.731
10.36,35.726
10.774,35.726
11.175,35.729
11.557,35.724
11.919,35.734
12.261,35.736
12.587,35.731
12.901,35.729
13.206,35.743
13.504,35.739
13.796,35.744
14.079,35.732
14.347,35.724
14.594,35.719
14.809,35.726
14.981,35.728
15.099,35.713
15.154,35.713
15.138,35.717
15.045,35.724
14.875,35.719
14.631,35.706
14.318,35.714
13.949,35.716
13.536,35.704
13.096,35.706
12.647,35.71
12.205,35.72
11.788,35.71
11.41,35.722
11.084,35.711
10.82,35.714
10.623,35.719
10.497,35.72
10.441,35.718
10.454,35.72
10.53,35.717
10.663,35.721
10.847,35.727
11.074,35.734
11.337,35.735
11.629,35.732
11.941,35.74
12.266,35.739
12.598,35.723
12.927,35.72
13.246,35.726
13.546,35.733
13.816,35.733
14.048,35.739
14.231,35.738
14.359,35.733
14.425,35.725
14.425,35.738
14.358,35.726
14.227,35.721
14.041,35.727
13.808,35.723
13.545,35.702
13.267,35.704
12.993,35.712
12.741,35.713
12.528,35.711
12.368,35.711
12.27,35.699
12.236,35.702
12.264,35.692
12.343,35.696
12.458,35.706
12.586,35.702
12.703,35.696
12.783,35.708
12.8,35.708
12.733,35.707
12.565,35.706
12.291,35.705
11.911,35.697
11.44,35.696
10.901,35.719
10.326,35.715
9.7554,35.698
9.2355,35.703
8.8124,35.707
8.5301,35.699
8.4268,35.697
8.5304,35.694
8.8563,35.688
9.4047,35.693
10.16,35.702
11.089,35.701
12.147,35.695
13.275,35.686
14.407,35.695
15.472,35.694
16.403,35.705
17.138,35.698
17.627,35.696
17.836,35.694
17.75,35.693
17.375,35.707
16.736,35.707
15.88,35.703
14.868,35.7
13.775,35.709
12.682,35.698
11.671,35.701
10.82,35.703
10.195,35.7
9.8482,35.698
9.8097,35.699
10.089,35.71
10.673,35.702
11.526,35.716
12.593,35.715
13.806,35.716
15.084,35.722
16.346,35.728
17.509,35.719
18.502,35.718
19.263,35.717
19.752,35.715
19.945,35.728
19.841,35.726
19.458,35.715
18.833,35.714
18.016,35.721
17.068,35.723
16.054,35.723
15.039,35.714
14.082,35.716
13.232,35.732
12.524,35.732
11.979,35.723
11.602,35.718
11.384,35.727
11.303,35.726
11.327,35.73
11.421,35.742
11.549,35.735
11.676,35.73
11.776,35.735
11.832,35.737
11.839,35.753
11.802,35.745
11.736,35.74
11.668,35.754
11.625,35.747
11.639,35.741
11.738,35.75
11.943,35.745
12.265,35.738
12.704,35.753
13.245,35.75
13.861,35.75
14.511,35.74
15.147,35.753
15.714,35.747
16.159,35.739
16.431,35.744
16.488,35.745
16.305,35.739
15.868,35.745
15.187,35.745
14.288,35.745
13.216,35.735
12.031,35.732
10.804,35.738
9.6103,35.737
8.5281,35.741
7.6276,35.736
6.9679,35.727
6.5916,35.737
6.5212,35.734
6.757,35.728
7.2772,35.725
8.0388,35.724
8.9812,35.727
10.031,35.72
11.107,35.731
12.126,35.728
13.013,35.717
13.701,35.716
14.141,35.716
14.304,35.705
14.18,35.704
13.786,35.712
13.155,35.705
12.341,35.711
11.41,35.713
10.435,35.702
9.4895,35.706
8.6447,35.708
7.9603,35.71
7.4816,35.718
7.2361,35.708
7.2314,35.704
7.4558,35.695
7.8794,35.697
8.4576,35.713
9.1353,35.703
9.8517,35.7
10.546,35.696
11.164,35.708
11.659,35.7
12,35.723
12.171,35.72
12.175,35.719
12.031,35.713
11.77,35.706
11.439,35.713
11.09,35.708
10.776,35.701
10.551,35.708
10.46,35.695
10.537,35.696
10.804,35.708
11.265,35.702
11.91,35.686
12.714,35.69
13.637,35.688
14.631,35.694
15.643,35.694
16.615,35.687
17.494,35.694
18.235,35.692
18.798,35.691
19.16,35.693
19.308,35.692
19.244,35.701
18.981,35.709
18.544,35.707
17.966,35.703
17.285,35.707
16.541,35.712
15.774,35.714
15.018,35.722
14.303,35.721
13.654,35.717
13.084,35.722
12.603,35.71
12.213,35.726
11.91,35.744
11.687,35.738
11.536,35.726
11.45,35.736
11.42,35.733
11.443,35.729
11.517,35.738
11.64,35.74
11.816,35.749
12.044,35.742
12.327,35.739
12.663,35.753
13.045,35.749
13.465,35.742
13.907,35.744
14.351,35.75
14.774,35.757
15.148,35.749
15.447,35.735
15.644,35.745
15.717,35.756
15.651,35.756
15.436,35.752
15.073,35.745
14.574,35.744
13.959,35.737
13.258,35.74
12.506,35.754
11.746,35.743
11.02,35.745
10.37,35.745
9.8313,35.744
9.4338,35.749
9.1963,35.744
9.1263,35.747
9.2189,35.741
9.4575,35.744
9.8145,35.752
10.254,35.744
10.733,35.756
11.209,35.751
11.638,35.742
11.98,35.743
12.206,35.742
12.293,35.752
12.233,35.754
12.029,35.746
11.694,35.743
11.256,35.747
10.747,35.751
10.208,35.749
9.6823,35.747
9.2111,35.761
8.8325,35.767
8.578,35.765
8.47,35.754
8.5204,35.763
8.7304,35.759
9.0904,35.762
9.5812,35.764
10.176,35.764
10.843,35.758
11.546,35.765
12.25,35.756
12.922,35.764
13.532,35.762
14.058,35.759
14.484,35.756
14.8,35.772
15.005,35.771
15.103,35.773
15.103,35.777
15.019,35.77
14.864,35.777
14.656,35.775
14.408,35.78
14.135,35.784
13.848,35.765
13.557,35.775
13.27,35.771
12.994,35.761
12.734,35.769
12.497,35.773
12.29,35.767
12.119,35.782
11.994,35.771
11.922,35.766
11.912,35.779
11.972,35.775
12.105,35.781
12.315,35.775
12.596,35.766
12.94,35.771
13.332,35.76
13.752,35.764
14.175,35.77
14.571,35.758
14.909,35.764
15.159,35.772
15.292,35.765
15.286,35.76
15.126,35.768
14.807,35.765
14.331,35.762
13.717,35.766
12.989,35.761
12.184,35.757
11.345,35.746
10.517,35.752
9.7487,35.753
9.0848,35.741
8.5636,35.751
8.2141,35.758
8.0532,35.755
8.0843,35.744
8.2966,35.755
8.6656,35.76
9.1548,35.755
9.7186,35.751
10.305,35.756
10.861,35.754
11.335,35.751
11.683,35.755
11.869,35.76
11.872,35.751
11.684,35.766
11.314,35.766
10.783,35.755
10.128,35.755
9.3925,35.747
8.6296,35.746
